season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_third_down_pct_3,home_prior_off_pass_over_expected_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_off_turnover_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_third_down_pct_5,home_prior_off_pass_over_expected_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,home_prior_off_turnover_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_third_down_pct_3,away_prior_off_pass_over_expected_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_off_turnover_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_third_down_pct_5,away_prior_off_pass_over_expected_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,away_prior_off_turnover_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_third_down_pct_3,home_minus_away_off_pass_over_expected_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_third_down_pct_5,home_minus_away_off_pass_over_expected_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,home_minus_away_off_turnover_rate_5,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,spread_line,total_line,home_rest,away_rest,rest_diff,has_home_team,home_elo_pre,away_elo_pre,elo_diff_pre,home_elo_post,away_elo_post,time_key,home_rolling_pf_3,home_rolling_pa_3,home_rolling_win_pct_3,home_rolling_pf_5,home_rolling_pa_5,home_rolling_win_pct_5,home_rolling_pf_10,home_rolling_pa_10,home_rolling_win_pct_10,away_rolling_pf_3,away_rolling_pa_3,away_rolling_win_pct_3,away_rolling_pf_5,away_rolling_pa_5,away_rolling_win_pct_5,away_rolling_pf_10,away_rolling_pa_10,away_rolling_win_pct_10,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2021,3,2021_03_PHI_DAL,2021-09-27,DAL,PHI,41.0,21.0,20.0,DAL,22.666666666666668,23.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,24.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666666666666668,9.333333333333334,0.0,,,,,,,,,,,9.2,1.5999999999999979,0.39999999999999997,,,,,,,,,,,0.6539792387543253,0.373134328358209,0.2808449103961163,3.5,51.5,8,8,0,True,1475.984289104972,1446.0687940524413,29.915495052530787,1490.610024166425,1431.4430589909882,202103,22.666666666666668,23.666666666666668,0.3333333333333333,29.2,24.2,0.6,25.9,25.5,0.5,19.0,14.333333333333334,0.3333333333333333,20.0,22.6,0.2,19.1,23.6,0.2,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2021,3,2021_03_SEA_MIN,2021-09-26,MIN,SEA,30.0,17.0,13.0,MIN,31.333333333333332,32.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,36.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,22.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333332,5.666666666666668,0.0,,,,,,,,,,,6.0,14.000000000000004,-0.39999999999999997,,,,,,,,,,,0.4784688995215311,0.5454545454545454,-0.06698564593301432,-2.0,53.5,7,7,0,True,1478.1410397785585,1610.6539356053288,-132.51289582677032,1499.9638409984286,1588.8311343854587,202103,31.333333333333332,32.0,0.3333333333333333,30.8,36.2,0.2,27.0,30.2,0.4,26.0,26.333333333333332,0.3333333333333333,24.8,22.2,0.6,24.7,18.4,0.7,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2021,3,2021_03_TB_LA,2021-09-26,LAR,TB,34.0,24.0,10.0,LAR,26.333333333333332,23.333333333333332,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,19.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,21.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.333333333333332,2.333333333333332,-0.33333333333333337,,,,,,,,,,,-8.800000000000004,-2.400000000000002,-0.19999999999999996,,,,,,,,,,,0.5098039215686274,0.5145631067961165,-0.004759185227489082,-1.0,55.0,7,7,0,True,1610.9372876910884,1639.7873861012695,-28.85009841018109,1628.2628385811727,1622.4618352111852,202103,26.333333333333332,23.333333333333332,0.6666666666666666,25.4,19.4,0.8,23.8,19.4,0.6,36.666666666666664,21.0,1.0,34.2,21.8,1.0,35.0,20.7,1.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2021,3,2021_03_WAS_BUF,2021-09-26,BUF,WAS,43.0,21.0,22.0,BUF,25.0,20.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,17.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,22.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.333333333333336,0.0,,,,,,,,,,,3.400000000000002,-5.199999999999999,0.19999999999999996,,,,,,,,,,,0.7674418604651163,0.26246719160104987,0.5049746688640664,7.5,45.5,7,10,-3,True,1640.9447367763503,1395.9747057415705,244.97003103477982,1647.2234147498261,1389.6960277680946,202103,25.0,20.333333333333332,0.3333333333333333,23.8,17.6,0.6,32.1,18.1,0.8,23.0,26.666666666666668,0.3333333333333333,20.4,22.8,0.4,22.4,19.1,0.6,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2021,4,2021_04_ARI_LA,2021-10-03,LAR,ARI,20.0,37.0,-17.0,ARI,31.666666666666668,20.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,22.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,21.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,20.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666668,-1.0,0.0,,,,,,,,,,,4.200000000000003,2.1999999999999993,0.20000000000000007,,,,,,,,,,,0.6666666666666666,0.3597122302158273,0.3069544364508393,3.5,53.5,7,7,0,True,1628.2628385811727,1483.8001469730953,144.46269160807742,1605.9686981509506,1506.0942874033174,202104,31.666666666666668,20.666666666666668,1.0,28.6,22.8,0.8,25.2,19.5,0.7,34.333333333333336,21.666666666666668,1.0,24.4,20.6,0.6,24.7,22.2,0.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_BAL_DEN,2021-10-03,DEN,BAL,7.0,23.0,-16.0,BAL,25.333333333333332,8.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,15.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333333333333332,28.333333333333332,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-19.666666666666664,0.33333333333333337,,,,,,,,,,,3.6000000000000014,-7.6,0.0,,,,,,,,,,,0.5412844036697247,0.4830917874396135,0.05819261623011124,1.0,44.0,7,7,0,True,1446.456851617163,1647.3884681827028,-200.9316165655398,1438.8000338790694,1655.0452859207965,202104,25.333333333333332,8.666666666666666,1.0,24.6,15.4,0.6,21.3,21.8,0.5,27.333333333333332,28.333333333333332,0.6666666666666666,21.0,23.0,0.6,29.1,20.4,0.8,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_CAR_DAL,2021-10-03,DAL,CAR,36.0,28.0,8.0,DAL,30.0,23.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,21.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,15.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,-0.33333333333333337,,,,,,,,,,,10.0,6.600000000000001,-0.20000000000000007,,,,,,,,,,,0.6774193548387096,0.34965034965034963,0.32776900518836,4.5,51.5,6,10,-4,True,1490.610024166425,1444.7329339159733,45.87709025045183,1504.5095000582664,1430.833458024132,202104,30.0,23.0,0.6666666666666666,29.2,21.8,0.6,28.1,25.2,0.6,23.0,10.0,1.0,19.2,15.2,0.8,20.9,20.6,0.5,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_CLE_MIN,2021-10-03,MIN,CLE,7.0,14.0,-7.0,CLE,29.0,26.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,20.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,23.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,6.0,-0.3333333333333333,,,,,,,,,,,1.1999999999999993,9.2,-0.19999999999999996,,,,,,,,,,,0.5145631067961165,0.5121951219512195,0.0023679848448969754,-1.0,52.0,7,7,0,True,1499.9638409984286,1528.5771417691692,-28.61330077074058,1485.2785611916004,1543.2624215759975,202104,29.0,26.0,0.3333333333333333,31.4,33.0,0.4,28.1,30.6,0.4,28.666666666666668,20.0,0.6666666666666666,30.2,23.8,0.6,29.4,25.2,0.6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_DET_CHI,2021-10-03,CHI,DET,24.0,14.0,10.0,CHI,13.333333333333334,25.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999999999998,-6.0,0.3333333333333333,,,,,,,,,,,-8.8,-9.199999999999996,0.2,,,,,,,,,,,0.5967741935483871,0.42735042735042733,0.1694237661979598,3.0,42.0,7,7,0,True,1482.2880770535155,1336.7756589360472,145.51241811746831,1491.9531244779562,1327.1106115116065,202104,13.333333333333334,25.666666666666668,0.3333333333333333,13.0,26.6,0.2,23.0,25.9,0.4,22.333333333333332,31.666666666666668,0.0,21.8,35.8,0.0,21.7,34.7,0.1,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_HOU_BUF,2021-10-03,BUF,HOU,40.0,0.0,40.0,BUF,31.333333333333332,14.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,25.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,30.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-10.666666666666666,0.3333333333333333,,,,,,,,,,,-0.1999999999999993,-13.8,0.39999999999999997,,,,,,,,,,,0.9375,0.09191176470588236,0.8455882352941176,19.0,47.5,7,10,-3,True,1647.2234147498261,1419.3982942815771,227.825120468249,1654.0151426322802,1412.606566399123,202104,31.333333333333332,14.666666666666666,0.6666666666666666,27.0,17.0,0.6,33.0,17.8,0.8,22.333333333333332,25.333333333333332,0.3333333333333333,27.2,30.8,0.2,25.1,28.8,0.3,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_IND_MIA,2021-10-03,MIA,IND,17.0,27.0,-10.0,IND,15.0,27.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,32.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,24.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.666666666666668,0.6666666666666643,0.3333333333333333,,,,,,,,,,,-2.200000000000003,8.400000000000002,0.2,,,,,,,,,,,0.5901639344262295,0.43478260869565216,0.15538132573057734,2.5,41.5,7,7,0,True,1494.9998002985674,1506.2520952711468,-11.25229497257942,1479.5178065324951,1521.734089037219,202104,15.0,27.333333333333332,0.3333333333333333,19.4,32.6,0.4,19.8,23.8,0.5,18.666666666666668,26.666666666666668,0.0,21.6,24.2,0.2,25.5,26.1,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_JAX_CIN,2021-09-30,CIN,JAX,24.0,21.0,3.0,CIN,22.666666666666668,18.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,24.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,30.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-12.333333333333332,0.6666666666666666,,,,,,,,,,,4.800000000000001,-7.399999999999999,0.6,,,,,,,,,,,0.7885835095137421,0.24213075060532688,0.5464527589084153,7.5,46.0,4,4,0,True,1362.1023236297626,1258.1768366839217,103.92548694584093,1373.4541868746574,1246.824973439027,202104,22.666666666666668,18.0,0.6666666666666666,21.6,24.6,0.6,17.5,22.8,0.4,17.666666666666668,30.333333333333332,0.0,16.8,32.0,0.0,16.0,31.2,0.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_KC_PHI,2021-10-03,PHI,KC,30.0,42.0,-12.0,KC,21.333333333333332,21.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666668,31.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,30.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.333333333333336,-10.333333333333336,0.0,,,,,,,,,,,-8.8,-5.800000000000001,-0.2,,,,,,,,,,,0.25252525252525254,0.77728285077951,-0.5247575982542574,-7.5,53.5,6,7,-1,True,1431.4430589909882,1702.0585340296977,-270.6154750387095,1425.8762014356762,1707.6253915850098,202104,21.333333333333332,21.333333333333332,0.3333333333333333,19.0,24.2,0.2,19.5,25.0,0.2,30.666666666666668,31.666666666666668,0.3333333333333333,27.8,30.0,0.4,26.4,27.5,0.6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_LV_LAC,2021-10-04,LAC,LV,28.0,14.0,14.0,LAC,22.333333333333332,20.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,19.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,25.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.666666666666668,-4.0,-0.33333333333333337,,,,,,,,,,,-4.599999999999998,-6.400000000000002,0.0,,,,,,,,,,,0.6168582375478927,0.4098360655737705,0.2070221719741222,3.0,52.0,8,8,0,True,1494.993683843299,1511.3430018291456,-16.349317985846483,1511.7460425086397,1494.590643163805,202104,22.333333333333332,20.0,0.6666666666666666,24.8,19.4,0.8,22.5,24.1,0.7,30.0,24.0,1.0,29.4,25.8,0.8,26.9,30.9,0.5,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,4,2021_04_NYG_NO,2021-10-03,NO,NYG,21.0,27.0,-6.0,NYG,24.333333333333332,14.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,16.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666664,-10.666666666666668,0.6666666666666666,,,,,,,,,,,4.400000000000002,-7.800000000000001,0.39999999999999997,,,,,,,,,,,0.7711670480549199,0.25906735751295334,0.5120996905419666,7.5,43.0,7,7,0,True,1671.0036602315918,1343.8081705818993,327.1954896496925,1643.2272978167562,1371.5845329967349,202104,24.333333333333332,14.0,0.6666666666666666,22.8,16.2,0.6,27.0,19.3,0.6,18.666666666666668,24.666666666666668,0.0,18.4,24.0,0.2,16.8,21.2,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2021,4,2021_04_PIT_GB,2021-10-03,GB,PIT,27.0,17.0,10.0,GB,22.666666666666668,27.666666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,26.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,22.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,27.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.666666666666668,0.3333333333333333,,,,,,,,,,,3.3999999999999986,-1.2000000000000028,0.39999999999999997,,,,,,,,,,,0.7340425531914894,0.2949852507374631,0.43905730245402624,6.5,45.0,7,7,0,True,1659.0954551103302,1539.9803208720152,119.11513423831502,1669.8152745935647,1529.2605013887808,202104,22.666666666666668,27.666666666666668,0.6666666666666666,25.2,26.4,0.6,28.6,21.8,0.8,16.666666666666668,22.0,0.3333333333333333,21.8,27.6,0.2,20.5,25.2,0.3,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2021,4,2021_04_SEA_SF,2021-10-03,SF,SEA,21.0,28.0,-7.0,SEA,28.666666666666668,24.666666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,22.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,26.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666666666666668,-1.6666666666666643,0.3333333333333333,,,,,,,,,,,1.6000000000000014,-4.0,0.19999999999999996,,,,,,,,,,,0.5708154506437768,0.45454545454545453,0.11626999609832228,2.5,52.0,7,7,0,True,1511.4195650309698,1588.8311343854587,-77.41156935448885,1498.926655855067,1601.3240435613613,202104,28.666666666666668,24.666666666666668,0.6666666666666666,25.8,22.4,0.6,23.7,25.7,0.4,25.0,26.333333333333332,0.3333333333333333,24.2,26.4,0.4,23.6,19.3,0.6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2021,4,2021_04_TB_NE,2021-10-03,NE,TB,17.0,19.0,-2.0,TB,18.0,17.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,20.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,29.333333333333332,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,24.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.333333333333336,-12.333333333333332,-0.3333333333333333,,,,,,,,,,,-14.8,-4.0,-0.4,,,,,,,,,,,0.30959752321981426,0.7183098591549296,-0.40871233593511536,-6.0,49.5,7,7,0,True,1537.9963623916321,1622.4618352111852,-84.46547281955304,1525.811277937577,1634.6469196652404,202104,18.0,17.0,0.3333333333333333,18.2,20.6,0.4,19.1,19.3,0.4,34.333333333333336,29.333333333333332,0.6666666666666666,33.0,24.6,0.8,34.8,22.7,0.9,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
