season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_third_down_pct_3,home_prior_off_pass_over_expected_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_off_turnover_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_third_down_pct_5,home_prior_off_pass_over_expected_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,home_prior_off_turnover_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_third_down_pct_3,away_prior_off_pass_over_expected_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_off_turnover_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_third_down_pct_5,away_prior_off_pass_over_expected_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,away_prior_off_turnover_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_third_down_pct_3,home_minus_away_off_pass_over_expected_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_third_down_pct_5,home_minus_away_off_pass_over_expected_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,home_minus_away_off_turnover_rate_5,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,spread_line,total_line,home_rest,away_rest,rest_diff,has_home_team,home_elo_pre,away_elo_pre,elo_diff_pre,home_elo_post,away_elo_post,time_key,home_rolling_pf_3,home_rolling_pa_3,home_rolling_win_pct_3,home_rolling_pf_5,home_rolling_pa_5,home_rolling_win_pct_5,home_rolling_pf_10,home_rolling_pa_10,home_rolling_win_pct_10,away_rolling_pf_3,away_rolling_pa_3,away_rolling_win_pct_3,away_rolling_pf_5,away_rolling_pa_5,away_rolling_win_pct_5,away_rolling_pf_10,away_rolling_pa_10,away_rolling_win_pct_10,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2024,16,2024_16_CLE_CIN,2024-12-22,CIN,CLE,24.0,6.0,18.0,CIN,34.0,30.333333333333332,0.6666666666666666,,,,,,,,,,,32.6,32.0,0.4,,,,,,,,,,,17.666666666666668,29.666666666666668,0.0,,,,,,,,,,,18.2,28.6,0.2,,,,,,,,,,,16.333333333333332,0.6666666666666643,0.6666666666666666,,,,,,,,,,,14.400000000000002,3.3999999999999986,0.2,,,,,,,,,,,0.8518518518518519,0.19047619047619047,0.6613756613756614,10.0,46.5,7,7,0,True,1540.5865838965744,1429.7071390306019,110.87944486597257,1551.6469661580793,1418.646756769097,202416,34.0,30.333333333333332,0.6666666666666666,32.6,32.0,0.4,29.7,28.3,0.5,17.666666666666668,29.666666666666668,0.0,18.2,28.6,0.2,17.3,26.9,0.2,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_DEN_LAC,2024-12-19,LAC,DEN,34.0,27.0,7.0,LAC,17.0,24.0,0.3333333333333333,,,,,,,,,,,21.6,25.8,0.4,,,,,,,,,,,33.666666666666664,21.333333333333332,1.0,,,,,,,,,,,30.6,17.2,0.8,,,,,,,,,,,-16.666666666666664,2.666666666666668,-0.6666666666666667,,,,,,,,,,,-9.0,8.600000000000001,-0.4,,,,,,,,,,,0.5967741935483871,0.44642857142857145,0.15034562211981567,3.0,41.5,4,4,0,True,1478.9729788614145,1515.224002853317,-36.25102399190246,1496.6363683722825,1497.560613342449,202416,17.0,24.0,0.3333333333333333,21.6,25.8,0.4,22.6,19.7,0.6,33.666666666666664,21.333333333333332,1.0,30.6,17.2,0.8,27.4,19.2,0.7,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_DET_CHI,2024-12-22,CHI,DET,17.0,34.0,-17.0,DET,15.0,30.333333333333332,0.0,,,,,,,,,,,18.2,28.2,0.0,,,,,,,,,,,33.0,33.0,0.6666666666666666,,,,,,,,,,,35.0,22.2,0.8,,,,,,,,,,,-18.0,-2.666666666666668,-0.6666666666666666,,,,,,,,,,,-16.8,6.0,-0.8,,,,,,,,,,,0.2702702702702703,0.7727272727272727,-0.5024570024570024,-7.0,47.5,6,7,-1,True,1350.0733760327732,1667.2580679389534,-317.1846919061802,1345.6339526093223,1671.6974913624044,202416,15.0,30.333333333333332,0.0,18.2,28.2,0.0,18.9,23.3,0.2,33.0,33.0,0.6666666666666666,35.0,22.2,0.8,35.5,20.0,0.9,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_HOU_KC,2024-12-21,KC,HOU,27.0,19.0,8.0,KC,19.666666666666668,13.666666666666666,1.0,,,,,,,,,,,22.0,19.6,0.8,,,,,,,,,,,23.333333333333332,21.333333333333332,0.6666666666666666,,,,,,,,,,,25.4,20.0,0.6,,,,,,,,,,,-3.6666666666666643,-7.666666666666666,0.33333333333333337,,,,,,,,,,,-3.3999999999999986,-0.3999999999999986,0.20000000000000007,,,,,,,,,,,0.6428571428571429,0.4,0.24285714285714288,3.5,42.5,6,6,0,True,1786.5208019906283,1510.4894553560964,276.03134663453193,1791.9457518239349,1505.06450552279,202416,19.666666666666668,13.666666666666666,1.0,22.0,19.6,0.8,23.7,18.7,0.9,23.333333333333332,21.333333333333332,0.6666666666666666,25.4,20.0,0.6,24.9,20.6,0.6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_JAX_LV,2024-12-22,LV,JAX,19.0,14.0,5.0,LV,13.0,20.666666666666668,0.0,,,,,,,,,,,15.4,25.0,0.0,,,,,,,,,,,18.333333333333332,20.333333333333332,0.3333333333333333,,,,,,,,,,,13.6,25.0,0.2,,,,,,,,,,,-5.333333333333332,0.3333333333333357,-0.3333333333333333,,,,,,,,,,,1.8000000000000007,0.0,-0.2,,,,,,,,,,,0.5652173913043478,0.47619047619047616,0.08902691511387162,2.5,41.5,6,7,-1,True,1363.551912624989,1378.7538270020884,-15.201914377099456,1380.251540239144,1362.0541993879333,202416,13.0,20.666666666666668,0.0,15.4,25.0,0.0,16.7,27.9,0.0,18.333333333333332,20.333333333333332,0.3333333333333333,13.6,25.0,0.2,20.3,26.8,0.3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_LA_NYJ,2024-12-22,NYJ,LAR,9.0,19.0,-10.0,LAR,26.333333333333332,27.666666666666668,0.3333333333333333,,,,,,,,,,,22.4,28.4,0.2,,,,,,,,,,,25.666666666666668,20.666666666666668,1.0,,,,,,,,,,,25.0,24.2,0.8,,,,,,,,,,,0.6666666666666643,7.0,-0.6666666666666667,,,,,,,,,,,-2.6000000000000014,4.199999999999999,-0.6000000000000001,,,,,,,,,,,0.423728813559322,0.6183206106870229,-0.19459179712770092,-3.0,47.0,7,10,-3,True,1365.5014617031577,1576.4116994998592,-210.9102377967015,1358.1741992912234,1583.7389619117935,202416,26.333333333333332,27.666666666666668,0.3333333333333333,22.4,28.4,0.2,20.7,26.3,0.2,25.666666666666668,20.666666666666668,1.0,25.0,24.2,0.8,23.5,22.3,0.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_MIN_SEA,2024-12-22,SEA,MIN,24.0,27.0,-3.0,MIN,23.0,23.0,0.6666666666666666,,,,,,,,,,,21.0,18.4,0.8,,,,,,,,,,,31.666666666666668,18.333333333333332,1.0,,,,,,,,,,,29.6,19.0,1.0,,,,,,,,,,,-8.666666666666668,4.666666666666668,-0.33333333333333337,,,,,,,,,,,-8.600000000000001,-0.6000000000000014,-0.19999999999999996,,,,,,,,,,,0.44642857142857145,0.5967741935483871,-0.15034562211981567,-2.5,43.0,7,6,1,True,1541.88077628032,1603.1771843778183,-61.296408097498215,1528.6746528865297,1616.3833077716088,202416,23.0,23.0,0.6666666666666666,21.0,18.4,0.8,21.3,22.8,0.5,31.666666666666668,18.333333333333332,1.0,29.6,19.0,1.0,25.3,19.3,0.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_NE_BUF,2024-12-22,BUF,NE,24.0,21.0,3.0,BUF,41.666666666666664,32.0,0.6666666666666666,,,,,,,,,,,37.0,27.4,0.8,,,,,,,,,,,18.666666666666668,29.666666666666668,0.0,,,,,,,,,,,19.4,24.0,0.2,,,,,,,,,,,22.999999999999996,2.333333333333332,0.6666666666666666,,,,,,,,,,,17.6,3.3999999999999986,0.6000000000000001,,,,,,,,,,,0.9166666666666666,0.125,0.7916666666666666,14.0,48.0,7,7,0,True,1706.1548863577236,1336.902016188343,369.2528701693807,1709.567185195238,1333.4897173508286,202416,41.666666666666664,32.0,0.6666666666666666,37.0,27.4,0.8,32.3,22.7,0.8,18.666666666666668,29.666666666666668,0.0,19.4,24.0,0.2,18.6,25.0,0.2,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2024,16,2024_16_NO_GB,2024-12-23,GB,NO,34.0,0.0,34.0,GB,30.333333333333332,21.333333333333332,0.6666666666666666,,,,,,,,,,,29.8,18.6,0.8,,,,,,,,,,,15.666666666666666,17.333333333333332,0.3333333333333333,,,,,,,,,,,20.4,16.6,0.6,,,,,,,,,,,14.666666666666666,4.0,0.3333333333333333,,,,,,,,,,,9.400000000000002,2.0,0.20000000000000007,,,,,,,,,,,0.9047619047619048,0.13793103448275862,0.7668308702791462,14.0,44.0,8,8,0,True,1615.8049521486619,1436.1725807081316,179.63237144053028,1624.1985601937035,1427.77897266309,202416,30.333333333333332,21.333333333333332,0.6666666666666666,29.8,18.6,0.8,27.5,19.8,0.8,15.666666666666666,17.333333333333332,0.3333333333333333,20.4,16.6,0.6,18.2,24.2,0.3,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2024,16,2024_16_NYG_ATL,2024-12-22,ATL,NYG,34.0,7.0,27.0,ATL,16.333333333333332,22.666666666666668,0.3333333333333333,,,,,,,,,,,14.4,25.2,0.2,,,,,,,,,,,15.0,25.333333333333332,0.0,,,,,,,,,,,13.8,25.2,0.0,,,,,,,,,,,1.3333333333333321,-2.6666666666666643,0.3333333333333333,,,,,,,,,,,0.5999999999999996,0.0,0.2,,,,,,,,,,,0.8461538461538461,0.19607843137254902,0.6500754147812972,9.5,42.5,6,7,-1,True,1438.7722633450462,1335.4939034963604,103.2783598486858,1450.1514275474483,1324.1147392939583,202416,16.333333333333332,22.666666666666668,0.3333333333333333,14.4,25.2,0.2,21.8,25.7,0.5,15.0,25.333333333333332,0.0,13.8,25.2,0.0,14.8,24.4,0.1,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2024,16,2024_16_PHI_WAS,2024-12-22,WAS,PHI,36.0,33.0,3.0,WAS,29.333333333333332,24.0,0.6666666666666666,,,,,,,,,,,26.6,25.2,0.4,,,,,,,,,,,24.333333333333332,16.0,1.0,,,,,,,,,,,27.2,17.2,1.0,,,,,,,,,,,5.0,8.0,-0.33333333333333337,,,,,,,,,,,-0.5999999999999979,8.0,-0.6,,,,,,,,,,,0.35714285714285715,0.6855345911949685,-0.32839173405211136,-4.0,47.0,7,7,0,True,1461.9644027971624,1675.674578459682,-213.71017566251953,1486.7277993695993,1650.911181887245,202416,29.333333333333332,24.0,0.6666666666666666,26.6,25.2,0.4,27.5,21.3,0.6,24.333333333333332,16.0,1.0,27.2,17.2,1.0,28.3,15.1,1.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2024,16,2024_16_PIT_BAL,2024-12-21,BAL,PIT,34.0,17.0,17.0,BAL,28.0,20.333333333333332,0.6666666666666666,,,,,,,,,,,27.0,22.6,0.6,,,,,,,,,,,28.0,26.333333333333332,0.6666666666666666,,,,,,,,,,,24.2,23.8,0.6,,,,,,,,,,,0.0,-6.0,0.0,,,,,,,,,,,2.8000000000000007,-1.1999999999999993,0.0,,,,,,,,,,,0.7752808988764045,0.26666666666666666,0.5086142322097378,7.0,44.5,6,6,0,True,1634.6252070802227,1597.3747562301407,37.25045085008196,1648.916303442927,1583.0836598674364,202416,28.0,20.333333333333332,0.6666666666666666,27.0,22.6,0.6,31.2,24.4,0.7,28.0,26.333333333333332,0.6666666666666666,24.2,23.8,0.6,26.1,21.2,0.7,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2024,16,2024_16_SF_MIA,2024-12-22,MIA,SF,29.0,17.0,12.0,MIA,20.333333333333332,25.333333333333332,0.3333333333333333,,,,,,,,,,,25.8,22.0,0.6,,,,,,,,,,,18.0,20.0,0.3333333333333333,,,,,,,,,,,16.2,23.6,0.2,,,,,,,,,,,2.333333333333332,5.333333333333332,0.0,,,,,,,,,,,9.600000000000001,-1.6000000000000014,0.39999999999999997,,,,,,,,,,,0.4878048780487805,0.5555555555555556,-0.0677506775067751,-2.0,44.0,7,10,-3,True,1493.6775225556985,1579.7368479872089,-86.05932543151039,1513.5615888414716,1559.8527817014358,202416,20.333333333333332,25.333333333333332,0.3333333333333333,25.8,22.0,0.6,23.1,20.9,0.5,18.0,20.0,0.3333333333333333,16.2,23.6,0.2,21.1,23.8,0.4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2024,16,2024_16_TB_DAL,2024-12-22,DAL,TB,26.0,24.0,2.0,DAL,25.666666666666668,20.333333333333332,0.6666666666666666,,,,,,,,,,,24.2,24.2,0.6,,,,,,,,,,,31.333333333333332,17.666666666666668,1.0,,,,,,,,,,,28.8,16.6,0.8,,,,,,,,,,,-5.666666666666664,2.6666666666666643,-0.33333333333333337,,,,,,,,,,,-4.600000000000001,7.599999999999998,-0.20000000000000007,,,,,,,,,,,0.35714285714285715,0.6855345911949685,-0.32839173405211136,-4.5,47.5,7,7,0,True,1531.6454203070616,1539.7436505906962,-8.09823028363462,1548.0182900706604,1523.3707808270974,202416,25.666666666666668,20.333333333333332,0.6666666666666666,24.2,24.2,0.6,20.1,27.6,0.4,31.333333333333332,17.666666666666668,1.0,28.8,16.6,0.8,30.6,24.8,0.5,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2024,16,2024_16_TEN_IND,2024-12-22,IND,TEN,38.0,30.0,8.0,IND,14.666666666666666,26.333333333333332,0.3333333333333333,,,,,,,,,,,18.4,27.2,0.4,,,,,,,,,,,17.333333333333332,29.666666666666668,0.0,,,,,,,,,,,19.4,27.8,0.2,,,,,,,,,,,-2.666666666666666,-3.3333333333333357,0.3333333333333333,,,,,,,,,,,-1.0,-0.6000000000000014,0.2,,,,,,,,,,,0.6644295302013423,0.3787878787878788,0.28564165141346354,4.0,42.5,7,7,0,True,1443.5388374292959,1354.559339870599,88.97949755869695,1455.5284776858466,1342.5696996140482,202416,14.666666666666666,26.333333333333332,0.3333333333333333,18.4,27.2,0.4,19.5,24.4,0.4,17.333333333333332,29.666666666666668,0.0,19.4,27.8,0.2,17.5,28.9,0.2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2024,17,2024_17_ARI_LA,2024-12-28,LAR,ARI,13.0,9.0,4.0,LAR,25.0,19.0,1.0,,,,,,,,,,,23.2,21.6,0.8,,,,,,,,,,,26.0,27.666666666666668,0.3333333333333333,,,,,,,,,,,21.2,24.4,0.2,,,,,,,,,,,-1.0,-8.666666666666668,0.6666666666666667,,,,,,,,,,,2.0,-2.799999999999997,0.6000000000000001,,,,,,,,,,,0.7727272727272727,0.2702702702702703,0.5024570024570024,6.5,48.0,6,6,0,True,1583.7389619117935,1404.8361351076107,178.90282680418272,1592.158599646833,1396.4164973725713,202417,25.0,19.0,1.0,23.2,21.6,0.8,23.5,20.8,0.8,26.0,27.666666666666668,0.3333333333333333,21.2,24.4,0.2,22.4,21.3,0.5,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,17,2024_17_ATL_WAS,2024-12-29,WAS,ATL,30.0,24.0,6.0,WAS,32.666666666666664,23.666666666666668,1.0,,,,,,,,,,,28.4,26.2,0.6,,,,,,,,,,,23.333333333333332,19.333333333333332,0.6666666666666666,,,,,,,,,,,17.8,22.6,0.4,,,,,,,,,,,9.333333333333332,4.333333333333336,0.33333333333333337,,,,,,,,,,,10.599999999999998,3.599999999999998,0.19999999999999996,,,,,,,,,,,0.6575342465753424,0.38461538461538464,0.2729188619599578,3.5,46.5,7,7,0,True,1486.7277993695993,1450.1514275474483,36.57637182215103,1501.0495904198024,1435.8296364972452,202417,32.666666666666664,23.666666666666668,1.0,28.4,26.2,0.6,27.7,23.3,0.6,23.333333333333332,19.333333333333332,0.6666666666666666,17.8,22.6,0.4,21.6,23.4,0.5,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,17,2024_17_BAL_HOU,2024-12-25,HOU,BAL,2.0,31.0,-29.0,BAL,20.666666666666668,19.666666666666668,0.6666666666666666,,,,,,,,,,,24.6,20.2,0.6,,,,,,,,,,,29.333333333333332,18.333333333333332,0.6666666666666666,,,,,,,,,,,26.8,19.2,0.6,,,,,,,,,,,-8.666666666666664,1.3333333333333357,0.0,,,,,,,,,,,-2.1999999999999993,1.0,0.0,,,,,,,,,,,0.3333333333333333,0.7101449275362319,-0.3768115942028986,-5.5,46.5,4,4,0,True,1505.06450552279,1648.916303442927,-143.8517979201372,1495.3348503813163,1658.6459585844007,202417,20.666666666666668,19.666666666666668,0.6666666666666666,24.6,20.2,0.6,24.5,21.3,0.5,29.333333333333332,18.333333333333332,0.6666666666666666,26.8,19.2,0.6,30.5,22.3,0.7,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,17,2024_17_CAR_TB,2024-12-29,TB,CAR,48.0,14.0,34.0,TB,30.666666666666668,18.666666666666668,0.6666666666666666,,,,,,,,,,,29.6,17.2,0.8,,,,,,,,,,,22.0,27.333333333333332,0.3333333333333333,,,,,,,,,,,23.2,27.6,0.2,,,,,,,,,,,8.666666666666668,-8.666666666666664,0.3333333333333333,,,,,,,,,,,6.400000000000002,-10.400000000000002,0.6000000000000001,,,,,,,,,,,0.8333333333333334,0.20833333333333334,0.625,9.5,47.5,7,7,0,True,1523.3707808270974,1305.2134318917622,218.15734893533522,1530.4650278165805,1298.1191849022791,202417,30.666666666666668,18.666666666666668,0.6666666666666666,29.6,17.2,0.8,30.0,23.8,0.5,22.0,27.333333333333332,0.3333333333333333,23.2,27.6,0.2,20.0,28.3,0.3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,17,2024_17_DAL_PHI,2024-12-29,PHI,DAL,41.0,7.0,34.0,PHI,27.333333333333332,21.666666666666668,0.6666666666666666,,,,,,,,,,,28.6,20.8,0.8,,,,,,,,,,,25.333333333333332,21.666666666666668,0.6666666666666666,,,,,,,,,,,27.4,22.2,0.8,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,1.2000000000000028,-1.3999999999999986,0.0,,,,,,,,,,,0.7647058823529411,0.2777777777777778,0.48692810457516333,7.5,37.5,7,7,0,True,1650.911181887245,1548.0182900706604,102.89289181658455,1662.3066221658005,1536.622849792105,202417,27.333333333333332,21.666666666666668,0.6666666666666666,28.6,20.8,0.8,29.6,17.1,0.9,25.333333333333332,21.666666666666668,0.6666666666666666,27.4,22.2,0.8,20.7,28.3,0.4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,17,2024_17_DEN_CIN,2024-12-28,CIN,DEN,30.0,24.0,6.0,CIN,29.333333333333332,17.666666666666668,1.0,,,,,,,,,,,30.6,26.2,0.6,,,,,,,,,,,33.0,26.333333333333332,0.6666666666666666,,,,,,,,,,,33.2,20.8,0.8,,,,,,,,,,,-3.666666666666668,-8.666666666666664,0.33333333333333337,,,,,,,,,,,-2.6000000000000014,5.399999999999999,-0.20000000000000007,,,,,,,,,,,0.6363636363636364,0.40816326530612246,0.2282003710575139,3.5,50.5,6,9,-3,True,1551.6469661580793,1497.560613342449,54.086352815630335,1565.17612492434,1484.0314545761883,202417,29.333333333333332,17.666666666666668,1.0,30.6,26.2,0.6,28.3,24.8,0.6,33.0,26.333333333333332,0.6666666666666666,33.2,20.8,0.8,26.7,20.8,0.6,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024,17,2024_17_DET_SF,2024-12-30,SF,DET,34.0,40.0,-6.0,DET,20.333333333333332,18.0,0.3333333333333333,,,,,,,,,,,16.2,25.4,0.2,,,,,,,,,,,36.666666666666664,32.0,0.6666666666666666,,,,,,,,,,,31.4,24.4,0.8,,,,,,,,,,,-16.333333333333332,-14.0,-0.3333333333333333,,,,,,,,,,,-15.2,1.0,-0.6000000000000001,,,,,,,,,,,0.3448275862068966,0.696969696969697,-0.35214211076280044,-4.0,50.5,8,8,0,True,1559.8527817014358,1671.6974913624044,-111.84470966096865,1548.8325801504714,1682.7176929133689,202417,20.333333333333332,18.0,0.3333333333333333,16.2,25.4,0.2,20.5,24.3,0.4,36.666666666666664,32.0,0.6666666666666666,31.4,24.4,0.8,34.2,20.8,0.9,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
